Datetime,DEOK_MW
2017-06-12 01:00:00,3096.0
2017-06-12 02:00:00,2891.0
2017-06-12 03:00:00,2764.0
2017-06-12 04:00:00,2658.0
2017-06-12 05:00:00,2658.0
2017-06-12 06:00:00,2768.0
2017-06-12 07:00:00,2923.0
2017-06-12 08:00:00,3172.0
2017-06-12 09:00:00,3477.0
2017-06-12 10:00:00,3762.0
2017-06-12 11:00:00,4081.0
2017-06-12 12:00:00,4281.0
2017-06-12 13:00:00,4444.0
2017-06-12 14:00:00,4533.0
2017-06-12 15:00:00,4649.0
2017-06-12 16:00:00,4745.0
2017-06-12 17:00:00,4789.0
2017-06-12 18:00:00,4777.0
2017-06-12 19:00:00,4736.0
2017-06-12 20:00:00,4625.0
2017-06-12 21:00:00,4485.0
2017-06-12 22:00:00,4374.0
2017-06-12 23:00:00,4116.0
2017-06-12 00:00:00,3359.0
