Datetime,DEOK_MW
2016-10-01 01:00:00,2303.0
2016-10-01 02:00:00,2162.0
2016-10-01 03:00:00,2107.0
2016-10-01 04:00:00,2071.0
2016-10-01 05:00:00,2083.0
2016-10-01 06:00:00,2119.0
2016-10-01 07:00:00,2237.0
2016-10-01 08:00:00,2355.0
2016-10-01 09:00:00,2425.0
2016-10-01 10:00:00,2537.0
2016-10-01 11:00:00,2629.0
2016-10-01 12:00:00,2660.0
2016-10-01 13:00:00,2665.0
2016-10-01 14:00:00,2670.0
2016-10-01 15:00:00,2653.0
2016-10-01 16:00:00,2671.0
2016-10-01 17:00:00,2660.0
2016-10-01 18:00:00,2666.0
2016-10-01 19:00:00,2638.0
2016-10-01 20:00:00,2683.0
2016-10-01 21:00:00,2731.0
2016-10-01 22:00:00,2663.0
2016-10-01 23:00:00,2544.0
2016-10-01 00:00:00,2425.0
