Datetime,DEOK_MW
2012-05-08 01:00:00,2631.0
2012-05-08 02:00:00,2466.0
2012-05-08 03:00:00,2379.0
2012-05-08 04:00:00,2326.0
2012-05-08 05:00:00,2351.0
2012-05-08 06:00:00,2475.0
2012-05-08 07:00:00,2822.0
2012-05-08 08:00:00,3007.0
2012-05-08 09:00:00,3045.0
2012-05-08 10:00:00,3083.0
2012-05-08 11:00:00,3116.0
2012-05-08 12:00:00,3170.0
2012-05-08 13:00:00,3218.0
2012-05-08 14:00:00,3274.0
2012-05-08 15:00:00,3320.0
2012-05-08 16:00:00,3341.0
2012-05-08 17:00:00,3326.0
2012-05-08 18:00:00,3343.0
2012-05-08 19:00:00,3254.0
2012-05-08 20:00:00,3169.0
2012-05-08 21:00:00,3140.0
2012-05-08 22:00:00,3120.0
2012-05-08 23:00:00,2864.0
2012-05-08 00:00:00,2882.0
