Datetime,DEOK_MW
2014-06-17 01:00:00,3355.0
2014-06-17 02:00:00,3128.0
2014-06-17 03:00:00,2941.0
2014-06-17 04:00:00,2842.0
2014-06-17 05:00:00,2832.0
2014-06-17 06:00:00,2926.0
2014-06-17 07:00:00,3096.0
2014-06-17 08:00:00,3288.0
2014-06-17 09:00:00,3529.0
2014-06-17 10:00:00,3806.0
2014-06-17 11:00:00,4109.0
2014-06-17 12:00:00,4324.0
2014-06-17 13:00:00,4438.0
2014-06-17 14:00:00,4569.0
2014-06-17 15:00:00,4678.0
2014-06-17 16:00:00,4746.0
2014-06-17 17:00:00,4810.0
2014-06-17 18:00:00,4828.0
2014-06-17 19:00:00,4752.0
2014-06-17 20:00:00,4665.0
2014-06-17 21:00:00,4550.0
2014-06-17 22:00:00,4491.0
2014-06-17 23:00:00,4243.0
2014-06-17 00:00:00,3674.0
