Datetime,DEOK_MW
2014-03-07 01:00:00,2858.0
2014-03-07 02:00:00,2826.0
2014-03-07 03:00:00,2810.0
2014-03-07 04:00:00,2827.0
2014-03-07 05:00:00,2900.0
2014-03-07 06:00:00,3114.0
2014-03-07 07:00:00,3449.0
2014-03-07 08:00:00,3535.0
2014-03-07 09:00:00,3420.0
2014-03-07 10:00:00,3316.0
2014-03-07 11:00:00,3243.0
2014-03-07 12:00:00,3155.0
2014-03-07 13:00:00,3084.0
2014-03-07 14:00:00,3024.0
2014-03-07 15:00:00,2978.0
2014-03-07 16:00:00,2950.0
2014-03-07 17:00:00,2899.0
2014-03-07 18:00:00,2874.0
2014-03-07 19:00:00,2925.0
2014-03-07 20:00:00,3050.0
2014-03-07 21:00:00,3039.0
2014-03-07 22:00:00,2983.0
2014-03-07 23:00:00,2873.0
2014-03-07 00:00:00,2966.0
