Datetime,DEOK_MW
2015-01-05 01:00:00,3004.0
2015-01-05 02:00:00,2993.0
2015-01-05 03:00:00,3041.0
2015-01-05 04:00:00,3086.0
2015-01-05 05:00:00,3189.0
2015-01-05 06:00:00,3410.0
2015-01-05 07:00:00,3801.0
2015-01-05 08:00:00,4018.0
2015-01-05 09:00:00,4007.0
2015-01-05 10:00:00,3949.0
2015-01-05 11:00:00,3940.0
2015-01-05 12:00:00,3909.0
2015-01-05 13:00:00,3822.0
2015-01-05 14:00:00,3772.0
2015-01-05 15:00:00,3716.0
2015-01-05 16:00:00,3756.0
2015-01-05 17:00:00,3873.0
2015-01-05 18:00:00,4061.0
2015-01-05 19:00:00,4141.0
2015-01-05 20:00:00,4115.0
2015-01-05 21:00:00,4040.0
2015-01-05 22:00:00,3908.0
2015-01-05 23:00:00,3692.0
2015-01-05 00:00:00,3077.0
