Datetime,DEOK_MW
2012-08-15 01:00:00,2775.0
2012-08-15 02:00:00,2627.0
2012-08-15 03:00:00,2511.0
2012-08-15 04:00:00,2479.0
2012-08-15 05:00:00,2477.0
2012-08-15 06:00:00,2624.0
2012-08-15 07:00:00,2870.0
2012-08-15 08:00:00,2982.0
2012-08-15 09:00:00,3131.0
2012-08-15 10:00:00,3368.0
2012-08-15 11:00:00,3579.0
2012-08-15 12:00:00,3720.0
2012-08-15 13:00:00,3858.0
2012-08-15 14:00:00,4014.0
2012-08-15 15:00:00,4132.0
2012-08-15 16:00:00,4252.0
2012-08-15 17:00:00,4295.0
2012-08-15 18:00:00,4304.0
2012-08-15 19:00:00,4195.0
2012-08-15 20:00:00,4078.0
2012-08-15 21:00:00,3959.0
2012-08-15 22:00:00,3911.0
2012-08-15 23:00:00,3615.0
2012-08-15 00:00:00,3031.0
