Datetime,DEOK_MW
2017-08-22 01:00:00,3537.0
2017-08-22 02:00:00,3363.0
2017-08-22 03:00:00,3233.0
2017-08-22 04:00:00,3158.0
2017-08-22 05:00:00,3133.0
2017-08-22 06:00:00,3263.0
2017-08-22 07:00:00,3503.0
2017-08-22 08:00:00,3636.0
2017-08-22 09:00:00,3839.0
2017-08-22 10:00:00,4067.0
2017-08-22 11:00:00,4330.0
2017-08-22 12:00:00,4507.0
2017-08-22 13:00:00,4525.0
2017-08-22 14:00:00,4460.0
2017-08-22 15:00:00,4368.0
2017-08-22 16:00:00,4316.0
2017-08-22 17:00:00,4330.0
2017-08-22 18:00:00,4213.0
2017-08-22 19:00:00,4165.0
2017-08-22 20:00:00,4058.0
2017-08-22 21:00:00,4004.0
2017-08-22 22:00:00,3957.0
2017-08-22 23:00:00,3626.0
2017-08-22 00:00:00,3786.0
