Datetime,DEOK_MW
2017-04-24 01:00:00,2195.0
2017-04-24 02:00:00,2107.0
2017-04-24 03:00:00,2101.0
2017-04-24 04:00:00,2114.0
2017-04-24 05:00:00,2152.0
2017-04-24 06:00:00,2335.0
2017-04-24 07:00:00,2641.0
2017-04-24 08:00:00,2790.0
2017-04-24 09:00:00,2826.0
2017-04-24 10:00:00,2847.0
2017-04-24 11:00:00,2918.0
2017-04-24 12:00:00,2940.0
2017-04-24 13:00:00,2979.0
2017-04-24 14:00:00,2997.0
2017-04-24 15:00:00,2999.0
2017-04-24 16:00:00,3008.0
2017-04-24 17:00:00,2988.0
2017-04-24 18:00:00,2952.0
2017-04-24 19:00:00,2920.0
2017-04-24 20:00:00,2893.0
2017-04-24 21:00:00,2947.0
2017-04-24 22:00:00,2931.0
2017-04-24 23:00:00,2719.0
2017-04-24 00:00:00,2324.0
