Datetime,DEOK_MW
2015-04-22 01:00:00,2298.0
2015-04-22 02:00:00,2232.0
2015-04-22 03:00:00,2170.0
2015-04-22 04:00:00,2174.0
2015-04-22 05:00:00,2213.0
2015-04-22 06:00:00,2396.0
2015-04-22 07:00:00,2719.0
2015-04-22 08:00:00,2892.0
2015-04-22 09:00:00,2945.0
2015-04-22 10:00:00,2969.0
2015-04-22 11:00:00,2985.0
2015-04-22 12:00:00,2967.0
2015-04-22 13:00:00,2943.0
2015-04-22 14:00:00,2918.0
2015-04-22 15:00:00,2868.0
2015-04-22 16:00:00,2850.0
2015-04-22 17:00:00,2837.0
2015-04-22 18:00:00,2795.0
2015-04-22 19:00:00,2791.0
2015-04-22 20:00:00,2788.0
2015-04-22 21:00:00,2936.0
2015-04-22 22:00:00,2933.0
2015-04-22 23:00:00,2768.0
2015-04-22 00:00:00,2443.0
