Datetime,DEOK_MW
2015-05-21 01:00:00,2313.0
2015-05-21 02:00:00,2209.0
2015-05-21 03:00:00,2157.0
2015-05-21 04:00:00,2129.0
2015-05-21 05:00:00,2156.0
2015-05-21 06:00:00,2320.0
2015-05-21 07:00:00,2592.0
2015-05-21 08:00:00,2725.0
2015-05-21 09:00:00,2819.0
2015-05-21 10:00:00,2851.0
2015-05-21 11:00:00,2896.0
2015-05-21 12:00:00,2907.0
2015-05-21 13:00:00,2923.0
2015-05-21 14:00:00,2895.0
2015-05-21 15:00:00,2891.0
2015-05-21 16:00:00,2866.0
2015-05-21 17:00:00,2851.0
2015-05-21 18:00:00,2824.0
2015-05-21 19:00:00,2774.0
2015-05-21 20:00:00,2740.0
2015-05-21 21:00:00,2783.0
2015-05-21 22:00:00,2858.0
2015-05-21 23:00:00,2720.0
2015-05-21 00:00:00,2456.0
