Datetime,DEOK_MW
2017-11-04 01:00:00,2364.0
2017-11-04 02:00:00,2295.0
2017-11-04 03:00:00,2233.0
2017-11-04 04:00:00,2230.0
2017-11-04 05:00:00,2224.0
2017-11-04 06:00:00,2279.0
2017-11-04 07:00:00,2386.0
2017-11-04 08:00:00,2505.0
2017-11-04 09:00:00,2606.0
2017-11-04 10:00:00,2694.0
2017-11-04 11:00:00,2750.0
2017-11-04 12:00:00,2735.0
2017-11-04 13:00:00,2702.0
2017-11-04 14:00:00,2635.0
2017-11-04 15:00:00,2603.0
2017-11-04 16:00:00,2576.0
2017-11-04 17:00:00,2575.0
2017-11-04 18:00:00,2596.0
2017-11-04 19:00:00,2659.0
2017-11-04 20:00:00,2697.0
2017-11-04 21:00:00,2662.0
2017-11-04 22:00:00,2573.0
2017-11-04 23:00:00,2463.0
2017-11-04 00:00:00,2491.0
