Datetime,DEOK_MW
2015-12-05 01:00:00,2866.0
2015-12-05 02:00:00,2819.0
2015-12-05 03:00:00,2764.0
2015-12-05 04:00:00,2764.0
2015-12-05 05:00:00,2777.0
2015-12-05 06:00:00,2837.0
2015-12-05 07:00:00,2957.0
2015-12-05 08:00:00,3094.0
2015-12-05 09:00:00,3179.0
2015-12-05 10:00:00,3248.0
2015-12-05 11:00:00,3248.0
2015-12-05 12:00:00,3218.0
2015-12-05 13:00:00,3122.0
2015-12-05 14:00:00,2977.0
2015-12-05 15:00:00,2865.0
2015-12-05 16:00:00,2793.0
2015-12-05 17:00:00,2836.0
2015-12-05 18:00:00,3056.0
2015-12-05 19:00:00,3196.0
2015-12-05 20:00:00,3188.0
2015-12-05 21:00:00,3156.0
2015-12-05 22:00:00,3141.0
2015-12-05 23:00:00,3040.0
2015-12-05 00:00:00,3055.0
