Datetime,PJME_MW
2010-07-16 01:00:00,35870.0
2010-07-16 02:00:00,33605.0
2010-07-16 03:00:00,32203.0
2010-07-16 04:00:00,31297.0
2010-07-16 05:00:00,31403.0
2010-07-16 06:00:00,32711.0
2010-07-16 07:00:00,34794.0
2010-07-16 08:00:00,38048.0
2010-07-16 09:00:00,41402.0
2010-07-16 10:00:00,45058.0
2010-07-16 11:00:00,48384.0
2010-07-16 12:00:00,51413.0
2010-07-16 13:00:00,53370.0
2010-07-16 14:00:00,54861.0
2010-07-16 15:00:00,55644.0
2010-07-16 16:00:00,56021.0
2010-07-16 17:00:00,56035.0
2010-07-16 18:00:00,55398.0
2010-07-16 19:00:00,53357.0
2010-07-16 20:00:00,50815.0
2010-07-16 21:00:00,49366.0
2010-07-16 22:00:00,47803.0
2010-07-16 23:00:00,44639.0
2010-07-16 00:00:00,39162.0
