Datetime,PJME_MW
2016-11-25 01:00:00,23105.0
2016-11-25 02:00:00,22463.0
2016-11-25 03:00:00,22138.0
2016-11-25 04:00:00,22098.0
2016-11-25 05:00:00,22584.0
2016-11-25 06:00:00,23821.0
2016-11-25 07:00:00,25339.0
2016-11-25 08:00:00,26261.0
2016-11-25 09:00:00,27141.0
2016-11-25 10:00:00,27762.0
2016-11-25 11:00:00,27950.0
2016-11-25 12:00:00,27910.0
2016-11-25 13:00:00,27845.0
2016-11-25 14:00:00,27688.0
2016-11-25 15:00:00,27500.0
2016-11-25 16:00:00,27721.0
2016-11-25 17:00:00,29014.0
2016-11-25 18:00:00,30420.0
2016-11-25 19:00:00,30005.0
2016-11-25 20:00:00,29410.0
2016-11-25 21:00:00,28669.0
2016-11-25 22:00:00,27712.0
2016-11-25 23:00:00,26310.0
2016-11-25 00:00:00,24169.0
