Datetime,PJME_MW
2009-04-02 01:00:00,24880.0
2009-04-02 02:00:00,23894.0
2009-04-02 03:00:00,23400.0
2009-04-02 04:00:00,23247.0
2009-04-02 05:00:00,23735.0
2009-04-02 06:00:00,25765.0
2009-04-02 07:00:00,29681.0
2009-04-02 08:00:00,31553.0
2009-04-02 09:00:00,31996.0
2009-04-02 10:00:00,31988.0
2009-04-02 11:00:00,31936.0
2009-04-02 12:00:00,31698.0
2009-04-02 13:00:00,31376.0
2009-04-02 14:00:00,31104.0
2009-04-02 15:00:00,30749.0
2009-04-02 16:00:00,30535.0
2009-04-02 17:00:00,30362.0
2009-04-02 18:00:00,30504.0
2009-04-02 19:00:00,30579.0
2009-04-02 20:00:00,31852.0
2009-04-02 21:00:00,32327.0
2009-04-02 22:00:00,30686.0
2009-04-02 23:00:00,28161.0
2009-04-02 00:00:00,26721.0
