Datetime,PJME_MW
2014-03-25 01:00:00,30687.0
2014-03-25 02:00:00,30096.0
2014-03-25 03:00:00,30003.0
2014-03-25 04:00:00,30202.0
2014-03-25 05:00:00,31090.0
2014-03-25 06:00:00,33424.0
2014-03-25 07:00:00,37249.0
2014-03-25 08:00:00,38843.0
2014-03-25 09:00:00,38562.0
2014-03-25 10:00:00,37841.0
2014-03-25 11:00:00,36970.0
2014-03-25 12:00:00,36284.0
2014-03-25 13:00:00,35907.0
2014-03-25 14:00:00,35726.0
2014-03-25 15:00:00,35339.0
2014-03-25 16:00:00,35444.0
2014-03-25 17:00:00,36063.0
2014-03-25 18:00:00,36808.0
2014-03-25 19:00:00,37353.0
2014-03-25 20:00:00,38500.0
2014-03-25 21:00:00,38352.0
2014-03-25 22:00:00,36690.0
2014-03-25 23:00:00,34071.0
2014-03-25 00:00:00,32033.0
