Datetime,PJME_MW
2012-04-17 01:00:00,26614.0
2012-04-17 02:00:00,24947.0
2012-04-17 03:00:00,23981.0
2012-04-17 04:00:00,23456.0
2012-04-17 05:00:00,23659.0
2012-04-17 06:00:00,25280.0
2012-04-17 07:00:00,28044.0
2012-04-17 08:00:00,29982.0
2012-04-17 09:00:00,30981.0
2012-04-17 10:00:00,31459.0
2012-04-17 11:00:00,32084.0
2012-04-17 12:00:00,32290.0
2012-04-17 13:00:00,32557.0
2012-04-17 14:00:00,32913.0
2012-04-17 15:00:00,33067.0
2012-04-17 16:00:00,33300.0
2012-04-17 17:00:00,33477.0
2012-04-17 18:00:00,33155.0
2012-04-17 19:00:00,32265.0
2012-04-17 20:00:00,32034.0
2012-04-17 21:00:00,32887.0
2012-04-17 22:00:00,31082.0
2012-04-17 23:00:00,28044.0
2012-04-17 00:00:00,28987.0
