Datetime,PJME_MW
2015-06-13 01:00:00,34476.0
2015-06-13 02:00:00,32286.0
2015-06-13 03:00:00,30607.0
2015-06-13 04:00:00,29372.0
2015-06-13 05:00:00,28647.0
2015-06-13 06:00:00,28408.0
2015-06-13 07:00:00,28991.0
2015-06-13 08:00:00,31359.0
2015-06-13 09:00:00,34322.0
2015-06-13 10:00:00,36599.0
2015-06-13 11:00:00,38235.0
2015-06-13 12:00:00,39343.0
2015-06-13 13:00:00,40188.0
2015-06-13 14:00:00,40907.0
2015-06-13 15:00:00,41704.0
2015-06-13 16:00:00,42330.0
2015-06-13 17:00:00,42806.0
2015-06-13 18:00:00,42924.0
2015-06-13 19:00:00,42162.0
2015-06-13 20:00:00,40605.0
2015-06-13 21:00:00,39478.0
2015-06-13 22:00:00,38660.0
2015-06-13 23:00:00,36211.0
2015-06-13 00:00:00,37574.0
