Datetime,PJME_MW
2016-08-25 01:00:00,29731.0
2016-08-25 02:00:00,27996.0
2016-08-25 03:00:00,26780.0
2016-08-25 04:00:00,26143.0
2016-08-25 05:00:00,26263.0
2016-08-25 06:00:00,27767.0
2016-08-25 07:00:00,30051.0
2016-08-25 08:00:00,32213.0
2016-08-25 09:00:00,34410.0
2016-08-25 10:00:00,36621.0
2016-08-25 11:00:00,38924.0
2016-08-25 12:00:00,41043.0
2016-08-25 13:00:00,43051.0
2016-08-25 14:00:00,45096.0
2016-08-25 15:00:00,46486.0
2016-08-25 16:00:00,47039.0
2016-08-25 17:00:00,47346.0
2016-08-25 18:00:00,47233.0
2016-08-25 19:00:00,46243.0
2016-08-25 20:00:00,45192.0
2016-08-25 21:00:00,44958.0
2016-08-25 22:00:00,42779.0
2016-08-25 23:00:00,39373.0
2016-08-25 00:00:00,32403.0
