Datetime,PJME_MW
2008-08-05 01:00:00,32172.0
2008-08-05 02:00:00,30238.0
2008-08-05 03:00:00,28949.0
2008-08-05 04:00:00,28299.0
2008-08-05 05:00:00,28384.0
2008-08-05 06:00:00,29770.0
2008-08-05 07:00:00,31753.0
2008-08-05 08:00:00,34730.0
2008-08-05 09:00:00,37615.0
2008-08-05 10:00:00,40242.0
2008-08-05 11:00:00,42684.0
2008-08-05 12:00:00,44628.0
2008-08-05 13:00:00,46098.0
2008-08-05 14:00:00,47269.0
2008-08-05 15:00:00,47894.0
2008-08-05 16:00:00,47610.0
2008-08-05 17:00:00,47187.0
2008-08-05 18:00:00,46523.0
2008-08-05 19:00:00,45204.0
2008-08-05 20:00:00,44102.0
2008-08-05 21:00:00,44291.0
2008-08-05 22:00:00,42998.0
2008-08-05 23:00:00,39743.0
2008-08-05 00:00:00,35040.0
