Datetime,PJME_MW
2005-01-23 01:00:00,33165.0
2005-01-23 02:00:00,32407.0
2005-01-23 03:00:00,32038.0
2005-01-23 04:00:00,32072.0
2005-01-23 05:00:00,32501.0
2005-01-23 06:00:00,33273.0
2005-01-23 07:00:00,34569.0
2005-01-23 08:00:00,35421.0
2005-01-23 09:00:00,36998.0
2005-01-23 10:00:00,38335.0
2005-01-23 11:00:00,39122.0
2005-01-23 12:00:00,39064.0
2005-01-23 13:00:00,38443.0
2005-01-23 14:00:00,37917.0
2005-01-23 15:00:00,37543.0
2005-01-23 16:00:00,37381.0
2005-01-23 17:00:00,38539.0
2005-01-23 18:00:00,41822.0
2005-01-23 19:00:00,43411.0
2005-01-23 20:00:00,43279.0
2005-01-23 21:00:00,42605.0
2005-01-23 22:00:00,41220.0
2005-01-23 23:00:00,39223.0
2005-01-23 00:00:00,34731.0
