Datetime,PJME_MW
2013-03-16 01:00:00,26401.0
2013-03-16 02:00:00,25505.0
2013-03-16 03:00:00,25009.0
2013-03-16 04:00:00,24827.0
2013-03-16 05:00:00,24990.0
2013-03-16 06:00:00,25710.0
2013-03-16 07:00:00,27138.0
2013-03-16 08:00:00,28494.0
2013-03-16 09:00:00,30002.0
2013-03-16 10:00:00,31251.0
2013-03-16 11:00:00,31802.0
2013-03-16 12:00:00,31692.0
2013-03-16 13:00:00,31339.0
2013-03-16 14:00:00,30985.0
2013-03-16 15:00:00,30645.0
2013-03-16 16:00:00,30589.0
2013-03-16 17:00:00,30885.0
2013-03-16 18:00:00,31342.0
2013-03-16 19:00:00,31847.0
2013-03-16 20:00:00,32945.0
2013-03-16 21:00:00,32865.0
2013-03-16 22:00:00,31892.0
2013-03-16 23:00:00,30399.0
2013-03-16 00:00:00,28029.0
