Datetime,PJME_MW
2014-04-16 01:00:00,25134.0
2014-04-16 02:00:00,24534.0
2014-04-16 03:00:00,24429.0
2014-04-16 04:00:00,24667.0
2014-04-16 05:00:00,25642.0
2014-04-16 06:00:00,28081.0
2014-04-16 07:00:00,31553.0
2014-04-16 08:00:00,33221.0
2014-04-16 09:00:00,33372.0
2014-04-16 10:00:00,33073.0
2014-04-16 11:00:00,32600.0
2014-04-16 12:00:00,32049.0
2014-04-16 13:00:00,31364.0
2014-04-16 14:00:00,30877.0
2014-04-16 15:00:00,30234.0
2014-04-16 16:00:00,29775.0
2014-04-16 17:00:00,29662.0
2014-04-16 18:00:00,29816.0
2014-04-16 19:00:00,30030.0
2014-04-16 20:00:00,31214.0
2014-04-16 21:00:00,32995.0
2014-04-16 22:00:00,32104.0
2014-04-16 23:00:00,30097.0
2014-04-16 00:00:00,26443.0
