Datetime,PJME_MW
2010-09-01 01:00:00,34776.0
2010-09-01 02:00:00,32514.0
2010-09-01 03:00:00,30841.0
2010-09-01 04:00:00,29889.0
2010-09-01 05:00:00,29816.0
2010-09-01 06:00:00,31291.0
2010-09-01 07:00:00,34083.0
2010-09-01 08:00:00,36385.0
2010-09-01 09:00:00,39039.0
2010-09-01 10:00:00,42205.0
2010-09-01 11:00:00,45679.0
2010-09-01 12:00:00,48794.0
2010-09-01 13:00:00,51391.0
2010-09-01 14:00:00,53424.0
2010-09-01 15:00:00,54749.0
2010-09-01 16:00:00,55580.0
2010-09-01 17:00:00,55952.0
2010-09-01 18:00:00,55436.0
2010-09-01 19:00:00,53440.0
2010-09-01 20:00:00,51820.0
2010-09-01 21:00:00,51300.0
2010-09-01 22:00:00,48242.0
2010-09-01 23:00:00,44009.0
2010-09-01 00:00:00,38151.0
