Datetime,PJME_MW
2002-09-24 01:00:00,24251.0
2002-09-24 02:00:00,22957.0
2002-09-24 03:00:00,22284.0
2002-09-24 04:00:00,21963.0
2002-09-24 05:00:00,22130.0
2002-09-24 06:00:00,23885.0
2002-09-24 07:00:00,27480.0
2002-09-24 08:00:00,29524.0
2002-09-24 09:00:00,30614.0
2002-09-24 10:00:00,31738.0
2002-09-24 11:00:00,32864.0
2002-09-24 12:00:00,33460.0
2002-09-24 13:00:00,33898.0
2002-09-24 14:00:00,34456.0
2002-09-24 15:00:00,34841.0
2002-09-24 16:00:00,35114.0
2002-09-24 17:00:00,35290.0
2002-09-24 18:00:00,34844.0
2002-09-24 19:00:00,33867.0
2002-09-24 20:00:00,34702.0
2002-09-24 21:00:00,34130.0
2002-09-24 22:00:00,32037.0
2002-09-24 23:00:00,28991.0
2002-09-24 00:00:00,26332.0
