Datetime,PJME_MW
2004-03-03 01:00:00,24288.0
2004-03-03 02:00:00,23579.0
2004-03-03 03:00:00,23240.0
2004-03-03 04:00:00,23304.0
2004-03-03 05:00:00,23987.0
2004-03-03 06:00:00,26211.0
2004-03-03 07:00:00,30104.0
2004-03-03 08:00:00,31986.0
2004-03-03 09:00:00,32090.0
2004-03-03 10:00:00,31879.0
2004-03-03 11:00:00,31991.0
2004-03-03 12:00:00,31719.0
2004-03-03 13:00:00,31375.0
2004-03-03 14:00:00,31175.0
2004-03-03 15:00:00,30922.0
2004-03-03 16:00:00,30753.0
2004-03-03 17:00:00,31161.0
2004-03-03 18:00:00,32169.0
2004-03-03 19:00:00,34177.0
2004-03-03 20:00:00,33981.0
2004-03-03 21:00:00,33216.0
2004-03-03 22:00:00,31597.0
2004-03-03 23:00:00,28869.0
2004-03-03 00:00:00,26084.0
