Datetime,PJME_MW
2007-01-15 01:00:00,24663.0
2007-01-15 02:00:00,23747.0
2007-01-15 03:00:00,23273.0
2007-01-15 04:00:00,23293.0
2007-01-15 05:00:00,23756.0
2007-01-15 06:00:00,25434.0
2007-01-15 07:00:00,27981.0
2007-01-15 08:00:00,30202.0
2007-01-15 09:00:00,31565.0
2007-01-15 10:00:00,32866.0
2007-01-15 11:00:00,33607.0
2007-01-15 12:00:00,33764.0
2007-01-15 13:00:00,33498.0
2007-01-15 14:00:00,33179.0
2007-01-15 15:00:00,32839.0
2007-01-15 16:00:00,32836.0
2007-01-15 17:00:00,33633.0
2007-01-15 18:00:00,36099.0
2007-01-15 19:00:00,35986.0
2007-01-15 20:00:00,35302.0
2007-01-15 21:00:00,34151.0
2007-01-15 22:00:00,32316.0
2007-01-15 23:00:00,29644.0
2007-01-15 00:00:00,26209.0
