Datetime,PJME_MW
2017-06-29 01:00:00,26248.0
2017-06-29 02:00:00,24821.0
2017-06-29 03:00:00,23925.0
2017-06-29 04:00:00,23524.0
2017-06-29 05:00:00,23763.0
2017-06-29 06:00:00,24935.0
2017-06-29 07:00:00,26908.0
2017-06-29 08:00:00,29327.0
2017-06-29 09:00:00,31395.0
2017-06-29 10:00:00,33136.0
2017-06-29 11:00:00,34862.0
2017-06-29 12:00:00,36610.0
2017-06-29 13:00:00,38258.0
2017-06-29 14:00:00,40102.0
2017-06-29 15:00:00,41702.0
2017-06-29 16:00:00,43102.0
2017-06-29 17:00:00,44067.0
2017-06-29 18:00:00,44522.0
2017-06-29 19:00:00,43735.0
2017-06-29 20:00:00,42055.0
2017-06-29 21:00:00,40879.0
2017-06-29 22:00:00,39956.0
2017-06-29 23:00:00,37082.0
2017-06-29 00:00:00,28683.0
