Datetime,PJME_MW
2005-08-08 01:00:00,33955.0
2005-08-08 02:00:00,32260.0
2005-08-08 03:00:00,31166.0
2005-08-08 04:00:00,30706.0
2005-08-08 05:00:00,30956.0
2005-08-08 06:00:00,32420.0
2005-08-08 07:00:00,34818.0
2005-08-08 08:00:00,37636.0
2005-08-08 09:00:00,40092.0
2005-08-08 10:00:00,42097.0
2005-08-08 11:00:00,43960.0
2005-08-08 12:00:00,45513.0
2005-08-08 13:00:00,46389.0
2005-08-08 14:00:00,47295.0
2005-08-08 15:00:00,47448.0
2005-08-08 16:00:00,47085.0
2005-08-08 17:00:00,46431.0
2005-08-08 18:00:00,45722.0
2005-08-08 19:00:00,44190.0
2005-08-08 20:00:00,43297.0
2005-08-08 21:00:00,43255.0
2005-08-08 22:00:00,41714.0
2005-08-08 23:00:00,38556.0
2005-08-08 00:00:00,36433.0
