Datetime,PJME_MW
2012-03-12 01:00:00,24346.0
2012-03-12 02:00:00,23592.0
2012-03-12 03:00:00,23309.0
2012-03-12 04:00:00,23456.0
2012-03-12 05:00:00,24327.0
2012-03-12 06:00:00,26627.0
2012-03-12 07:00:00,30708.0
2012-03-12 08:00:00,32935.0
2012-03-12 09:00:00,32636.0
2012-03-12 10:00:00,31890.0
2012-03-12 11:00:00,31373.0
2012-03-12 12:00:00,30935.0
2012-03-12 13:00:00,30644.0
2012-03-12 14:00:00,30406.0
2012-03-12 15:00:00,29995.0
2012-03-12 16:00:00,29628.0
2012-03-12 17:00:00,29633.0
2012-03-12 18:00:00,29895.0
2012-03-12 19:00:00,30472.0
2012-03-12 20:00:00,32169.0
2012-03-12 21:00:00,31986.0
2012-03-12 22:00:00,30304.0
2012-03-12 23:00:00,27778.0
2012-03-12 00:00:00,25783.0
