Datetime,PJME_MW
2015-11-15 01:00:00,24702.0
2015-11-15 02:00:00,24041.0
2015-11-15 03:00:00,23710.0
2015-11-15 04:00:00,23657.0
2015-11-15 05:00:00,23902.0
2015-11-15 06:00:00,24588.0
2015-11-15 07:00:00,25463.0
2015-11-15 08:00:00,26153.0
2015-11-15 09:00:00,26626.0
2015-11-15 10:00:00,26456.0
2015-11-15 11:00:00,26083.0
2015-11-15 12:00:00,25716.0
2015-11-15 13:00:00,25419.0
2015-11-15 14:00:00,25174.0
2015-11-15 15:00:00,25100.0
2015-11-15 16:00:00,25450.0
2015-11-15 17:00:00,26773.0
2015-11-15 18:00:00,29492.0
2015-11-15 19:00:00,29763.0
2015-11-15 20:00:00,29354.0
2015-11-15 21:00:00,28782.0
2015-11-15 22:00:00,27398.0
2015-11-15 23:00:00,25598.0
2015-11-15 00:00:00,25901.0
