Datetime,PJME_MW
2012-03-03 01:00:00,25977.0
2012-03-03 02:00:00,24779.0
2012-03-03 03:00:00,24102.0
2012-03-03 04:00:00,23737.0
2012-03-03 05:00:00,23788.0
2012-03-03 06:00:00,24440.0
2012-03-03 07:00:00,25616.0
2012-03-03 08:00:00,26866.0
2012-03-03 09:00:00,28561.0
2012-03-03 10:00:00,29689.0
2012-03-03 11:00:00,29938.0
2012-03-03 12:00:00,29663.0
2012-03-03 13:00:00,29066.0
2012-03-03 14:00:00,28165.0
2012-03-03 15:00:00,27217.0
2012-03-03 16:00:00,26819.0
2012-03-03 17:00:00,27127.0
2012-03-03 18:00:00,28199.0
2012-03-03 19:00:00,30370.0
2012-03-03 20:00:00,30554.0
2012-03-03 21:00:00,30111.0
2012-03-03 22:00:00,29283.0
2012-03-03 23:00:00,27947.0
2012-03-03 00:00:00,27690.0
