Datetime,PJME_MW
2010-01-13 01:00:00,32687.0
2010-01-13 02:00:00,31830.0
2010-01-13 03:00:00,31526.0
2010-01-13 04:00:00,31619.0
2010-01-13 05:00:00,32415.0
2010-01-13 06:00:00,34645.0
2010-01-13 07:00:00,38593.0
2010-01-13 08:00:00,40543.0
2010-01-13 09:00:00,40127.0
2010-01-13 10:00:00,39590.0
2010-01-13 11:00:00,39235.0
2010-01-13 12:00:00,38793.0
2010-01-13 13:00:00,38065.0
2010-01-13 14:00:00,37393.0
2010-01-13 15:00:00,36698.0
2010-01-13 16:00:00,36512.0
2010-01-13 17:00:00,37725.0
2010-01-13 18:00:00,40667.0
2010-01-13 19:00:00,41215.0
2010-01-13 20:00:00,40800.0
2010-01-13 21:00:00,39961.0
2010-01-13 22:00:00,38269.0
2010-01-13 23:00:00,35777.0
2010-01-13 00:00:00,34360.0
