Datetime,PJME_MW
2013-06-12 01:00:00,27873.0
2013-06-12 02:00:00,26143.0
2013-06-12 03:00:00,25068.0
2013-06-12 04:00:00,24583.0
2013-06-12 05:00:00,24830.0
2013-06-12 06:00:00,26114.0
2013-06-12 07:00:00,28785.0
2013-06-12 08:00:00,31645.0
2013-06-12 09:00:00,33390.0
2013-06-12 10:00:00,34951.0
2013-06-12 11:00:00,36510.0
2013-06-12 12:00:00,37876.0
2013-06-12 13:00:00,38983.0
2013-06-12 14:00:00,40045.0
2013-06-12 15:00:00,40790.0
2013-06-12 16:00:00,41473.0
2013-06-12 17:00:00,42070.0
2013-06-12 18:00:00,41835.0
2013-06-12 19:00:00,40829.0
2013-06-12 20:00:00,39520.0
2013-06-12 21:00:00,38840.0
2013-06-12 22:00:00,38085.0
2013-06-12 23:00:00,34947.0
2013-06-12 00:00:00,30630.0
