Datetime,PJME_MW
2015-07-25 01:00:00,28435.0
2015-07-25 02:00:00,26566.0
2015-07-25 03:00:00,25277.0
2015-07-25 04:00:00,24447.0
2015-07-25 05:00:00,24095.0
2015-07-25 06:00:00,24137.0
2015-07-25 07:00:00,24459.0
2015-07-25 08:00:00,26279.0
2015-07-25 09:00:00,29036.0
2015-07-25 10:00:00,31757.0
2015-07-25 11:00:00,34270.0
2015-07-25 12:00:00,36329.0
2015-07-25 13:00:00,37869.0
2015-07-25 14:00:00,39130.0
2015-07-25 15:00:00,40232.0
2015-07-25 16:00:00,41106.0
2015-07-25 17:00:00,41783.0
2015-07-25 18:00:00,41970.0
2015-07-25 19:00:00,41252.0
2015-07-25 20:00:00,39665.0
2015-07-25 21:00:00,38450.0
2015-07-25 22:00:00,37487.0
2015-07-25 23:00:00,35101.0
2015-07-25 00:00:00,31077.0
