Datetime,PJME_MW
2016-06-24 01:00:00,29130.0
2016-06-24 02:00:00,27407.0
2016-06-24 03:00:00,26271.0
2016-06-24 04:00:00,25714.0
2016-06-24 05:00:00,25828.0
2016-06-24 06:00:00,26827.0
2016-06-24 07:00:00,28787.0
2016-06-24 08:00:00,31382.0
2016-06-24 09:00:00,33467.0
2016-06-24 10:00:00,35211.0
2016-06-24 11:00:00,37047.0
2016-06-24 12:00:00,38485.0
2016-06-24 13:00:00,39438.0
2016-06-24 14:00:00,40451.0
2016-06-24 15:00:00,41148.0
2016-06-24 16:00:00,41338.0
2016-06-24 17:00:00,41226.0
2016-06-24 18:00:00,40716.0
2016-06-24 19:00:00,39198.0
2016-06-24 20:00:00,37411.0
2016-06-24 21:00:00,36314.0
2016-06-24 22:00:00,35551.0
2016-06-24 23:00:00,33234.0
2016-06-24 00:00:00,31816.0
