Datetime,PJME_MW
2006-01-05 01:00:00,28608.0
2006-01-05 02:00:00,27449.0
2006-01-05 03:00:00,26929.0
2006-01-05 04:00:00,26760.0
2006-01-05 05:00:00,27346.0
2006-01-05 06:00:00,29391.0
2006-01-05 07:00:00,33173.0
2006-01-05 08:00:00,35483.0
2006-01-05 09:00:00,35427.0
2006-01-05 10:00:00,35213.0
2006-01-05 11:00:00,34868.0
2006-01-05 12:00:00,34419.0
2006-01-05 13:00:00,34043.0
2006-01-05 14:00:00,33833.0
2006-01-05 15:00:00,33584.0
2006-01-05 16:00:00,33655.0
2006-01-05 17:00:00,34934.0
2006-01-05 18:00:00,38169.0
2006-01-05 19:00:00,38560.0
2006-01-05 20:00:00,38192.0
2006-01-05 21:00:00,37386.0
2006-01-05 22:00:00,35701.0
2006-01-05 23:00:00,33059.0
2006-01-05 00:00:00,30758.0
