Datetime,PJME_MW
2013-10-15 01:00:00,22479.0
2013-10-15 02:00:00,21486.0
2013-10-15 03:00:00,20989.0
2013-10-15 04:00:00,20847.0
2013-10-15 05:00:00,21312.0
2013-10-15 06:00:00,23246.0
2013-10-15 07:00:00,26740.0
2013-10-15 08:00:00,28477.0
2013-10-15 09:00:00,28701.0
2013-10-15 10:00:00,28946.0
2013-10-15 11:00:00,29455.0
2013-10-15 12:00:00,29686.0
2013-10-15 13:00:00,29770.0
2013-10-15 14:00:00,30000.0
2013-10-15 15:00:00,29967.0
2013-10-15 16:00:00,29977.0
2013-10-15 17:00:00,30151.0
2013-10-15 18:00:00,30261.0
2013-10-15 19:00:00,31270.0
2013-10-15 20:00:00,31839.0
2013-10-15 21:00:00,30816.0
2013-10-15 22:00:00,28993.0
2013-10-15 23:00:00,26522.0
2013-10-15 00:00:00,24199.0
