Datetime,PJME_MW
2010-03-03 01:00:00,28348.0
2010-03-03 02:00:00,27555.0
2010-03-03 03:00:00,27257.0
2010-03-03 04:00:00,27323.0
2010-03-03 05:00:00,28191.0
2010-03-03 06:00:00,30528.0
2010-03-03 07:00:00,34422.0
2010-03-03 08:00:00,36261.0
2010-03-03 09:00:00,36486.0
2010-03-03 10:00:00,36465.0
2010-03-03 11:00:00,36540.0
2010-03-03 12:00:00,36357.0
2010-03-03 13:00:00,36062.0
2010-03-03 14:00:00,35718.0
2010-03-03 15:00:00,35361.0
2010-03-03 16:00:00,35248.0
2010-03-03 17:00:00,35733.0
2010-03-03 18:00:00,37052.0
2010-03-03 19:00:00,38452.0
2010-03-03 20:00:00,38071.0
2010-03-03 21:00:00,37166.0
2010-03-03 22:00:00,35330.0
2010-03-03 23:00:00,32826.0
2010-03-03 00:00:00,30104.0
