Datetime,PJME_MW
2010-05-16 01:00:00,23212.0
2010-05-16 02:00:00,21957.0
2010-05-16 03:00:00,21133.0
2010-05-16 04:00:00,20722.0
2010-05-16 05:00:00,20579.0
2010-05-16 06:00:00,20759.0
2010-05-16 07:00:00,20869.0
2010-05-16 08:00:00,21957.0
2010-05-16 09:00:00,23705.0
2010-05-16 10:00:00,25204.0
2010-05-16 11:00:00,26208.0
2010-05-16 12:00:00,26815.0
2010-05-16 13:00:00,27118.0
2010-05-16 14:00:00,27237.0
2010-05-16 15:00:00,27301.0
2010-05-16 16:00:00,27547.0
2010-05-16 17:00:00,27959.0
2010-05-16 18:00:00,28370.0
2010-05-16 19:00:00,28419.0
2010-05-16 20:00:00,28368.0
2010-05-16 21:00:00,29576.0
2010-05-16 22:00:00,29116.0
2010-05-16 23:00:00,27039.0
2010-05-16 00:00:00,24971.0
