Datetime,PJME_MW
2010-12-31 01:00:00,29634.0
2010-12-31 02:00:00,28614.0
2010-12-31 03:00:00,28146.0
2010-12-31 04:00:00,28051.0
2010-12-31 05:00:00,28518.0
2010-12-31 06:00:00,29711.0
2010-12-31 07:00:00,31234.0
2010-12-31 08:00:00,32210.0
2010-12-31 09:00:00,33065.0
2010-12-31 10:00:00,33415.0
2010-12-31 11:00:00,33209.0
2010-12-31 12:00:00,32631.0
2010-12-31 13:00:00,31881.0
2010-12-31 14:00:00,31271.0
2010-12-31 15:00:00,30905.0
2010-12-31 16:00:00,31155.0
2010-12-31 17:00:00,32764.0
2010-12-31 18:00:00,36134.0
2010-12-31 19:00:00,36095.0
2010-12-31 20:00:00,35035.0
2010-12-31 21:00:00,33852.0
2010-12-31 22:00:00,32550.0
2010-12-31 23:00:00,31162.0
2010-12-31 00:00:00,31517.0
