Datetime,PJME_MW
2016-06-25 01:00:00,27821.0
2016-06-25 02:00:00,26045.0
2016-06-25 03:00:00,24847.0
2016-06-25 04:00:00,24114.0
2016-06-25 05:00:00,23855.0
2016-06-25 06:00:00,23978.0
2016-06-25 07:00:00,24546.0
2016-06-25 08:00:00,26305.0
2016-06-25 09:00:00,28677.0
2016-06-25 10:00:00,30932.0
2016-06-25 11:00:00,32996.0
2016-06-25 12:00:00,34487.0
2016-06-25 13:00:00,35686.0
2016-06-25 14:00:00,36538.0
2016-06-25 15:00:00,37451.0
2016-06-25 16:00:00,38327.0
2016-06-25 17:00:00,39166.0
2016-06-25 18:00:00,39465.0
2016-06-25 19:00:00,38959.0
2016-06-25 20:00:00,37421.0
2016-06-25 21:00:00,35639.0
2016-06-25 22:00:00,34734.0
2016-06-25 23:00:00,32369.0
2016-06-25 00:00:00,30414.0
