Datetime,PJME_MW
2013-12-31 01:00:00,30254.0
2013-12-31 02:00:00,29241.0
2013-12-31 03:00:00,28772.0
2013-12-31 04:00:00,28762.0
2013-12-31 05:00:00,29391.0
2013-12-31 06:00:00,31079.0
2013-12-31 07:00:00,33398.0
2013-12-31 08:00:00,35058.0
2013-12-31 09:00:00,35668.0
2013-12-31 10:00:00,35818.0
2013-12-31 11:00:00,35909.0
2013-12-31 12:00:00,35688.0
2013-12-31 13:00:00,34958.0
2013-12-31 14:00:00,34948.0
2013-12-31 15:00:00,34758.0
2013-12-31 16:00:00,34608.0
2013-12-31 17:00:00,35918.0
2013-12-31 18:00:00,39234.0
2013-12-31 19:00:00,39041.0
2013-12-31 20:00:00,37820.0
2013-12-31 21:00:00,36493.0
2013-12-31 22:00:00,35147.0
2013-12-31 23:00:00,33766.0
2013-12-31 00:00:00,31986.0
