Datetime,PJME_MW
2009-01-24 01:00:00,28289.0
2009-01-24 02:00:00,27213.0
2009-01-24 03:00:00,26624.0
2009-01-24 04:00:00,26335.0
2009-01-24 05:00:00,26530.0
2009-01-24 06:00:00,27365.0
2009-01-24 07:00:00,28844.0
2009-01-24 08:00:00,30542.0
2009-01-24 09:00:00,32477.0
2009-01-24 10:00:00,34167.0
2009-01-24 11:00:00,34940.0
2009-01-24 12:00:00,34876.0
2009-01-24 13:00:00,34270.0
2009-01-24 14:00:00,33464.0
2009-01-24 15:00:00,32925.0
2009-01-24 16:00:00,32895.0
2009-01-24 17:00:00,34021.0
2009-01-24 18:00:00,37117.0
2009-01-24 19:00:00,38495.0
2009-01-24 20:00:00,38356.0
2009-01-24 21:00:00,37944.0
2009-01-24 22:00:00,37127.0
2009-01-24 23:00:00,35692.0
2009-01-24 00:00:00,30042.0
