Datetime,PJME_MW
2018-05-04 01:00:00,28724.0
2018-05-04 02:00:00,26952.0
2018-05-04 03:00:00,25829.0
2018-05-04 04:00:00,25211.0
2018-05-04 05:00:00,25190.0
2018-05-04 06:00:00,26633.0
2018-05-04 07:00:00,29020.0
2018-05-04 08:00:00,31121.0
2018-05-04 09:00:00,32232.0
2018-05-04 10:00:00,32770.0
2018-05-04 11:00:00,33223.0
2018-05-04 12:00:00,34125.0
2018-05-04 13:00:00,35212.0
2018-05-04 14:00:00,36522.0
2018-05-04 15:00:00,37863.0
2018-05-04 16:00:00,38851.0
2018-05-04 17:00:00,39502.0
2018-05-04 18:00:00,39347.0
2018-05-04 19:00:00,38320.0
2018-05-04 20:00:00,37269.0
2018-05-04 21:00:00,37244.0
2018-05-04 22:00:00,35617.0
2018-05-04 23:00:00,33295.0
2018-05-04 00:00:00,31335.0
