Datetime,PJME_MW
2017-06-28 01:00:00,25335.0
2017-06-28 02:00:00,23797.0
2017-06-28 03:00:00,22948.0
2017-06-28 04:00:00,22479.0
2017-06-28 05:00:00,22676.0
2017-06-28 06:00:00,23677.0
2017-06-28 07:00:00,25681.0
2017-06-28 08:00:00,27914.0
2017-06-28 09:00:00,29437.0
2017-06-28 10:00:00,30528.0
2017-06-28 11:00:00,31500.0
2017-06-28 12:00:00,32444.0
2017-06-28 13:00:00,33197.0
2017-06-28 14:00:00,34183.0
2017-06-28 15:00:00,35114.0
2017-06-28 16:00:00,36177.0
2017-06-28 17:00:00,37166.0
2017-06-28 18:00:00,37754.0
2017-06-28 19:00:00,37129.0
2017-06-28 20:00:00,35718.0
2017-06-28 21:00:00,34759.0
2017-06-28 22:00:00,33995.0
2017-06-28 23:00:00,31456.0
2017-06-28 00:00:00,27685.0
