Datetime,PJME_MW
2016-10-10 01:00:00,21471.0
2016-10-10 02:00:00,20627.0
2016-10-10 03:00:00,20233.0
2016-10-10 04:00:00,20224.0
2016-10-10 05:00:00,20686.0
2016-10-10 06:00:00,22364.0
2016-10-10 07:00:00,25172.0
2016-10-10 08:00:00,26833.0
2016-10-10 09:00:00,27425.0
2016-10-10 10:00:00,27651.0
2016-10-10 11:00:00,27672.0
2016-10-10 12:00:00,27592.0
2016-10-10 13:00:00,27436.0
2016-10-10 14:00:00,27396.0
2016-10-10 15:00:00,27318.0
2016-10-10 16:00:00,27424.0
2016-10-10 17:00:00,27811.0
2016-10-10 18:00:00,28479.0
2016-10-10 19:00:00,29391.0
2016-10-10 20:00:00,30423.0
2016-10-10 21:00:00,29679.0
2016-10-10 22:00:00,28145.0
2016-10-10 23:00:00,25920.0
2016-10-10 00:00:00,22923.0
