Datetime,PJME_MW
2009-12-03 01:00:00,25479.0
2009-12-03 02:00:00,24310.0
2009-12-03 03:00:00,23715.0
2009-12-03 04:00:00,23487.0
2009-12-03 05:00:00,23877.0
2009-12-03 06:00:00,25648.0
2009-12-03 07:00:00,29272.0
2009-12-03 08:00:00,30955.0
2009-12-03 09:00:00,31143.0
2009-12-03 10:00:00,31400.0
2009-12-03 11:00:00,31716.0
2009-12-03 12:00:00,31761.0
2009-12-03 13:00:00,31648.0
2009-12-03 14:00:00,31559.0
2009-12-03 15:00:00,31429.0
2009-12-03 16:00:00,31537.0
2009-12-03 17:00:00,33003.0
2009-12-03 18:00:00,35493.0
2009-12-03 19:00:00,35468.0
2009-12-03 20:00:00,34955.0
2009-12-03 21:00:00,34209.0
2009-12-03 22:00:00,32440.0
2009-12-03 23:00:00,29906.0
2009-12-03 00:00:00,27526.0
