Datetime,PJME_MW
2004-08-08 01:00:00,23422.0
2004-08-08 02:00:00,22200.0
2004-08-08 03:00:00,21384.0
2004-08-08 04:00:00,20833.0
2004-08-08 05:00:00,20727.0
2004-08-08 06:00:00,20857.0
2004-08-08 07:00:00,20846.0
2004-08-08 08:00:00,21961.0
2004-08-08 09:00:00,23983.0
2004-08-08 10:00:00,26004.0
2004-08-08 11:00:00,27576.0
2004-08-08 12:00:00,28740.0
2004-08-08 13:00:00,29524.0
2004-08-08 14:00:00,30089.0
2004-08-08 15:00:00,30454.0
2004-08-08 16:00:00,30936.0
2004-08-08 17:00:00,31589.0
2004-08-08 18:00:00,32116.0
2004-08-08 19:00:00,31942.0
2004-08-08 20:00:00,31408.0
2004-08-08 21:00:00,32416.0
2004-08-08 22:00:00,32334.0
2004-08-08 23:00:00,30353.0
2004-08-08 00:00:00,25295.0
