Datetime,PJME_MW
2015-06-07 01:00:00,23438.0
2015-06-07 02:00:00,22121.0
2015-06-07 03:00:00,21222.0
2015-06-07 04:00:00,20698.0
2015-06-07 05:00:00,20493.0
2015-06-07 06:00:00,20341.0
2015-06-07 07:00:00,20599.0
2015-06-07 08:00:00,21829.0
2015-06-07 09:00:00,23621.0
2015-06-07 10:00:00,25149.0
2015-06-07 11:00:00,26294.0
2015-06-07 12:00:00,27227.0
2015-06-07 13:00:00,27862.0
2015-06-07 14:00:00,28304.0
2015-06-07 15:00:00,28752.0
2015-06-07 16:00:00,29134.0
2015-06-07 17:00:00,29689.0
2015-06-07 18:00:00,30235.0
2015-06-07 19:00:00,30233.0
2015-06-07 20:00:00,29817.0
2015-06-07 21:00:00,30001.0
2015-06-07 22:00:00,29838.0
2015-06-07 23:00:00,27791.0
2015-06-07 00:00:00,25486.0
