Datetime,PJME_MW
2014-04-09 01:00:00,24221.0
2014-04-09 02:00:00,23568.0
2014-04-09 03:00:00,23256.0
2014-04-09 04:00:00,23448.0
2014-04-09 05:00:00,24311.0
2014-04-09 06:00:00,26666.0
2014-04-09 07:00:00,30309.0
2014-04-09 08:00:00,31632.0
2014-04-09 09:00:00,31076.0
2014-04-09 10:00:00,30379.0
2014-04-09 11:00:00,29941.0
2014-04-09 12:00:00,29605.0
2014-04-09 13:00:00,29299.0
2014-04-09 14:00:00,29157.0
2014-04-09 15:00:00,28912.0
2014-04-09 16:00:00,28663.0
2014-04-09 17:00:00,28654.0
2014-04-09 18:00:00,28779.0
2014-04-09 19:00:00,28838.0
2014-04-09 20:00:00,29906.0
2014-04-09 21:00:00,31310.0
2014-04-09 22:00:00,30118.0
2014-04-09 23:00:00,27820.0
2014-04-09 00:00:00,25708.0
