Datetime,PJME_MW
2018-04-04 01:00:00,25618.0
2018-04-04 02:00:00,24786.0
2018-04-04 03:00:00,24348.0
2018-04-04 04:00:00,24207.0
2018-04-04 05:00:00,24833.0
2018-04-04 06:00:00,26671.0
2018-04-04 07:00:00,29550.0
2018-04-04 08:00:00,30907.0
2018-04-04 09:00:00,31008.0
2018-04-04 10:00:00,30657.0
2018-04-04 11:00:00,30553.0
2018-04-04 12:00:00,30459.0
2018-04-04 13:00:00,30658.0
2018-04-04 14:00:00,30308.0
2018-04-04 15:00:00,29544.0
2018-04-04 16:00:00,28794.0
2018-04-04 17:00:00,28680.0
2018-04-04 18:00:00,29134.0
2018-04-04 19:00:00,29925.0
2018-04-04 20:00:00,31544.0
2018-04-04 21:00:00,32732.0
2018-04-04 22:00:00,31815.0
2018-04-04 23:00:00,30021.0
2018-04-04 00:00:00,27114.0
