Datetime,PJME_MW
2007-08-12 01:00:00,29238.0
2007-08-12 02:00:00,27538.0
2007-08-12 03:00:00,26223.0
2007-08-12 04:00:00,25433.0
2007-08-12 05:00:00,24957.0
2007-08-12 06:00:00,25020.0
2007-08-12 07:00:00,24925.0
2007-08-12 08:00:00,26378.0
2007-08-12 09:00:00,29235.0
2007-08-12 10:00:00,32366.0
2007-08-12 11:00:00,35257.0
2007-08-12 12:00:00,37945.0
2007-08-12 13:00:00,40005.0
2007-08-12 14:00:00,41473.0
2007-08-12 15:00:00,42663.0
2007-08-12 16:00:00,43759.0
2007-08-12 17:00:00,44606.0
2007-08-12 18:00:00,44993.0
2007-08-12 19:00:00,44334.0
2007-08-12 20:00:00,42866.0
2007-08-12 21:00:00,42858.0
2007-08-12 22:00:00,41815.0
2007-08-12 23:00:00,38985.0
2007-08-12 00:00:00,31486.0
