Datetime,PJME_MW
2010-12-10 01:00:00,33163.0
2010-12-10 02:00:00,32323.0
2010-12-10 03:00:00,32016.0
2010-12-10 04:00:00,32008.0
2010-12-10 05:00:00,32665.0
2010-12-10 06:00:00,34832.0
2010-12-10 07:00:00,38643.0
2010-12-10 08:00:00,40346.0
2010-12-10 09:00:00,40011.0
2010-12-10 10:00:00,39748.0
2010-12-10 11:00:00,39482.0
2010-12-10 12:00:00,39084.0
2010-12-10 13:00:00,38504.0
2010-12-10 14:00:00,38042.0
2010-12-10 15:00:00,37631.0
2010-12-10 16:00:00,37710.0
2010-12-10 17:00:00,39555.0
2010-12-10 18:00:00,41526.0
2010-12-10 19:00:00,40982.0
2010-12-10 20:00:00,39834.0
2010-12-10 21:00:00,38815.0
2010-12-10 22:00:00,37345.0
2010-12-10 23:00:00,35282.0
