Datetime,PJME_MW
2018-06-13 01:00:00,24466.0
2018-06-13 02:00:00,23313.0
2018-06-13 03:00:00,22716.0
2018-06-13 04:00:00,22488.0
2018-06-13 05:00:00,22903.0
2018-06-13 06:00:00,24406.0
2018-06-13 07:00:00,26915.0
2018-06-13 08:00:00,29132.0
2018-06-13 09:00:00,30450.0
2018-06-13 10:00:00,31416.0
2018-06-13 11:00:00,32626.0
2018-06-13 12:00:00,33566.0
2018-06-13 13:00:00,34313.0
2018-06-13 14:00:00,35173.0
2018-06-13 15:00:00,35843.0
2018-06-13 16:00:00,36663.0
2018-06-13 17:00:00,37337.0
2018-06-13 18:00:00,38055.0
2018-06-13 19:00:00,38072.0
2018-06-13 20:00:00,37632.0
2018-06-13 21:00:00,37539.0
2018-06-13 22:00:00,37025.0
2018-06-13 23:00:00,34370.0
2018-06-13 00:00:00,26383.0
