Datetime,PJME_MW
2002-04-08 01:00:00,24055.0
2002-04-08 02:00:00,23206.0
2002-04-08 03:00:00,22926.0
2002-04-08 04:00:00,22929.0
2002-04-08 05:00:00,23517.0
2002-04-08 06:00:00,25406.0
2002-04-08 07:00:00,29148.0
2002-04-08 08:00:00,31528.0
2002-04-08 09:00:00,32206.0
2002-04-08 10:00:00,32380.0
2002-04-08 11:00:00,32427.0
2002-04-08 12:00:00,32075.0
2002-04-08 13:00:00,31494.0
2002-04-08 14:00:00,31215.0
2002-04-08 15:00:00,30703.0
2002-04-08 16:00:00,30344.0
2002-04-08 17:00:00,30049.0
2002-04-08 18:00:00,29889.0
2002-04-08 19:00:00,29787.0
2002-04-08 20:00:00,30899.0
2002-04-08 21:00:00,32225.0
2002-04-08 22:00:00,30870.0
2002-04-08 23:00:00,28295.0
2002-04-08 00:00:00,25814.0
