Datetime,PJME_MW
2012-07-07 01:00:00,38396.0
2012-07-07 02:00:00,35874.0
2012-07-07 03:00:00,34075.0
2012-07-07 04:00:00,32865.0
2012-07-07 05:00:00,32161.0
2012-07-07 06:00:00,31928.0
2012-07-07 07:00:00,32249.0
2012-07-07 08:00:00,34935.0
2012-07-07 09:00:00,39013.0
2012-07-07 10:00:00,43290.0
2012-07-07 11:00:00,47292.0
2012-07-07 12:00:00,50448.0
2012-07-07 13:00:00,52615.0
2012-07-07 14:00:00,53756.0
2012-07-07 15:00:00,54053.0
2012-07-07 16:00:00,54254.0
2012-07-07 17:00:00,54606.0
2012-07-07 18:00:00,54057.0
2012-07-07 19:00:00,52174.0
2012-07-07 20:00:00,49878.0
2012-07-07 21:00:00,47822.0
2012-07-07 22:00:00,47077.0
2012-07-07 23:00:00,44414.0
2012-07-07 00:00:00,41512.0
