Datetime,PJME_MW
2009-11-11 01:00:00,23548.0
2009-11-11 02:00:00,22672.0
2009-11-11 03:00:00,22215.0
2009-11-11 04:00:00,22150.0
2009-11-11 05:00:00,22673.0
2009-11-11 06:00:00,24608.0
2009-11-11 07:00:00,27982.0
2009-11-11 08:00:00,30053.0
2009-11-11 09:00:00,31027.0
2009-11-11 10:00:00,31558.0
2009-11-11 11:00:00,31977.0
2009-11-11 12:00:00,32029.0
2009-11-11 13:00:00,31858.0
2009-11-11 14:00:00,31831.0
2009-11-11 15:00:00,31682.0
2009-11-11 16:00:00,31787.0
2009-11-11 17:00:00,33264.0
2009-11-11 18:00:00,35503.0
2009-11-11 19:00:00,35204.0
2009-11-11 20:00:00,34487.0
2009-11-11 21:00:00,33501.0
2009-11-11 22:00:00,31701.0
2009-11-11 23:00:00,29189.0
2009-11-11 00:00:00,25346.0
