Datetime,PJME_MW
2010-08-29 01:00:00,27179.0
2010-08-29 02:00:00,25528.0
2010-08-29 03:00:00,24361.0
2010-08-29 04:00:00,23617.0
2010-08-29 05:00:00,23250.0
2010-08-29 06:00:00,23346.0
2010-08-29 07:00:00,23403.0
2010-08-29 08:00:00,24424.0
2010-08-29 09:00:00,26996.0
2010-08-29 10:00:00,29900.0
2010-08-29 11:00:00,32714.0
2010-08-29 12:00:00,35236.0
2010-08-29 13:00:00,37603.0
2010-08-29 14:00:00,39734.0
2010-08-29 15:00:00,41721.0
2010-08-29 16:00:00,43412.0
2010-08-29 17:00:00,44787.0
2010-08-29 18:00:00,45465.0
2010-08-29 19:00:00,44776.0
2010-08-29 20:00:00,43464.0
2010-08-29 21:00:00,43160.0
2010-08-29 22:00:00,40822.0
2010-08-29 23:00:00,37413.0
2010-08-29 00:00:00,29438.0
