Datetime,PJME_MW
2013-06-11 01:00:00,26937.0
2013-06-11 02:00:00,25570.0
2013-06-11 03:00:00,24739.0
2013-06-11 04:00:00,24301.0
2013-06-11 05:00:00,24643.0
2013-06-11 06:00:00,26123.0
2013-06-11 07:00:00,28877.0
2013-06-11 08:00:00,31806.0
2013-06-11 09:00:00,33800.0
2013-06-11 10:00:00,35526.0
2013-06-11 11:00:00,36911.0
2013-06-11 12:00:00,38098.0
2013-06-11 13:00:00,38799.0
2013-06-11 14:00:00,39704.0
2013-06-11 15:00:00,40173.0
2013-06-11 16:00:00,40483.0
2013-06-11 17:00:00,40865.0
2013-06-11 18:00:00,40707.0
2013-06-11 19:00:00,39649.0
2013-06-11 20:00:00,38380.0
2013-06-11 21:00:00,37664.0
2013-06-11 22:00:00,37019.0
2013-06-11 23:00:00,33989.0
2013-06-11 00:00:00,29217.0
