Datetime,PJME_MW
2009-11-09 01:00:00,23035.0
2009-11-09 02:00:00,22362.0
2009-11-09 03:00:00,22054.0
2009-11-09 04:00:00,22175.0
2009-11-09 05:00:00,23079.0
2009-11-09 06:00:00,25385.0
2009-11-09 07:00:00,29101.0
2009-11-09 08:00:00,30886.0
2009-11-09 09:00:00,31193.0
2009-11-09 10:00:00,31351.0
2009-11-09 11:00:00,31439.0
2009-11-09 12:00:00,31401.0
2009-11-09 13:00:00,31260.0
2009-11-09 14:00:00,31202.0
2009-11-09 15:00:00,30769.0
2009-11-09 16:00:00,30803.0
2009-11-09 17:00:00,31807.0
2009-11-09 18:00:00,34386.0
2009-11-09 19:00:00,34159.0
2009-11-09 20:00:00,33389.0
2009-11-09 21:00:00,32169.0
2009-11-09 22:00:00,30172.0
2009-11-09 23:00:00,27747.0
2009-11-09 00:00:00,24424.0
