Datetime,PJME_MW
2013-01-24 01:00:00,35469.0
2013-01-24 02:00:00,34739.0
2013-01-24 03:00:00,34615.0
2013-01-24 04:00:00,34775.0
2013-01-24 05:00:00,35620.0
2013-01-24 06:00:00,37946.0
2013-01-24 07:00:00,41624.0
2013-01-24 08:00:00,43413.0
2013-01-24 09:00:00,43078.0
2013-01-24 10:00:00,42013.0
2013-01-24 11:00:00,41124.0
2013-01-24 12:00:00,40468.0
2013-01-24 13:00:00,39970.0
2013-01-24 14:00:00,39757.0
2013-01-24 15:00:00,39472.0
2013-01-24 16:00:00,39613.0
2013-01-24 17:00:00,40889.0
2013-01-24 18:00:00,43983.0
2013-01-24 19:00:00,44896.0
2013-01-24 20:00:00,44516.0
2013-01-24 21:00:00,43810.0
2013-01-24 22:00:00,41981.0
2013-01-24 23:00:00,39549.0
2013-01-24 00:00:00,36933.0
