Datetime,PJME_MW
2015-01-09 01:00:00,36338.0
2015-01-09 02:00:00,35433.0
2015-01-09 03:00:00,34956.0
2015-01-09 04:00:00,34803.0
2015-01-09 05:00:00,35290.0
2015-01-09 06:00:00,36991.0
2015-01-09 07:00:00,40132.0
2015-01-09 08:00:00,41951.0
2015-01-09 09:00:00,41662.0
2015-01-09 10:00:00,41247.0
2015-01-09 11:00:00,40302.0
2015-01-09 12:00:00,38986.0
2015-01-09 13:00:00,37954.0
2015-01-09 14:00:00,37366.0
2015-01-09 15:00:00,36955.0
2015-01-09 16:00:00,37116.0
2015-01-09 17:00:00,38456.0
2015-01-09 18:00:00,41189.0
2015-01-09 19:00:00,41600.0
2015-01-09 20:00:00,40974.0
2015-01-09 21:00:00,40273.0
2015-01-09 22:00:00,39177.0
2015-01-09 23:00:00,37426.0
2015-01-09 00:00:00,38015.0
